7	9	5.5275	446283	446518
0	1	0.7025	446487	446551
22	49	6.9725	446365	446564
3	2	1.2025	446520	446578
2	5	2.6275	446532	446595
44	34	1.8825	446526	446598
11	19	0.9575	446552	446614
4	28	2.4025	446562	446619
5	18	4.0825	446203	446626
44	35	1.16	446564	446651
21	19	1.925	446462	446666
41	28	4.2925	446584	446672
3	20	1.6475	446592	446673
17	57	3.8475	446620	446679
7	1	4.815	446288	446687
2	18	1.68	446581	446687
24	26	1.665	446643	446699
22	2	4.29	446368	446739
17	20	2.6275	446623	446745
2	26	2.4025	446598	446747
13	27	3.36	446688	446753
3	2	1.2025	446600	446785
17	10	1.405	446635	446806
21	20	1.2025	446484	446807
13	18	3.36	446703	446809
33	14	7.18	446737	446812
24	27	2.6275	446654	446814
6	8	5.5275	446582	446839
3	43	3.8475	446645	446842
17	9	0.7025	446645	446854
16	19	2.6275	446746	446866
13	26	4.0825	446723	446875
24	28	3.59	446654	446883
7	2	4.0925	446289	446905
3	6	2.6275	446771	446907
22	1	5.0125	446382	446916
44	36	0.7025	446881	446932
17	42	2.37	446681	446936
13	28	2.6375	446782	446939
24	18	2.3675	446686	446943
6	1	4.0925	446717	446969
3	21	2.61	446793	446970
22	6	1.665	446385	446971
16	9	1.405	446751	446972
21	20	1.2025	446558	446983
17	11	2.3675	446684	446986
22	13	1.16	446402	447018
7	12	3.36	446316	447022
38	35	2.6475	446965	447025
3	14	2.85	446905	447031
16	33	1.6475	446755	447041
21	19	1.925	446605	447047
17	2	2.3675	446696	447053
22	61	4.805	446403	447088
38	34	3.37	446970	447095
7	50	8.4175	446334	447097
16	25	0.925	446756	447101
21	22	0.7025	447042	447107
17	2	2.3675	446738	447124
22	26	4.0825	446404	447145
12	9	2.6475	447086	447148
2	10	0.9575	447042	447152
38	36	1.925	447020	447157
7	14	1.915	446351	447159
5	6	0.7025	447105	447164
21	45	2.4025	447050	447173
17	25	0.9575	446738	447181
1	11	1.8875	447138	447190
16	9	1.405	446757	447202
5	4	1.2025	447111	447219
38	35	2.6475	447030	447220
7	55	4.57	446352	447225
8	33	2.37	447129	447232
17	16	1.2025	446743	447240
15	28	4.0825	447181	447250
1	6	4.5525	447154	447253
22	9	4.05	446405	447254
5	13	0.9575	447120	447276
33	24	1.16	447235	447296
17	19	1.665	446755	447297
7	9	5.5275	446361	447312
22	4	2.845	446410	447313
16	1	2.3675	446762	447314
1	47	8.6275	447167	447328
33	34	0.7025	447243	447343
36	28	0.7025	447316	447362
22	38	1.68	446422	447369
5	17	4.805	447126	447378
17	1	1.665	446762	447379
6	7	0.7025	447327	447382
16	29	4.775	446770	447388
33	10	3.33	447270	447399
13	28	2.6375	447317	447418
7	9	5.5275	446371	447423
1	30	6.22	447171	447426
6	23	1.6475	447353	447440
17	26	0.925	446786	447441
5	29	2.4025	447181	447456
33	25	0.7025	447286	447462
24	28	3.59	447339	447471
22	62	3.8475	446444	447490
17	9	0.7025	446822	447495
7	2	4.0925	446380	447496
21	37	1.68	447370	447503
1	39	7.905	447171	447509
29	36	1.915	447447	447510
37	28	1.16	447490	447530
44	60	1.68	447493	447548
6	10	4.0825	447357	447552
17	9	0.7025	446826	447554
22	17	4.0925	446466	447556
16	37	5.4975	446770	447562
5	62	5.26	447205	447566
29	35	2.6375	447514	447577
7	5	1.925	446409	447598
22	10	3.3275	446479	447618
5	37	3.125	447279	447620
20	28	0.9575	447564	447624
1	23	6.46	447177	447627
25	17	0.7025	447573	447634
6	13	1.915	447559	447669
1	9	0.9575	447187	447684
17	36	3.5725	446855	447684
7	15	0.9575	446440	447685
3	20	1.6475	447616	447688
29	35	2.6375	447640	447702
17	33	1.68	447074	447735
22	44	4.0825	446499	447748
16	2	3.33	446782	447750
7	55	4.57	446477	447751
2	18	1.68	447705	447761
1	54	8.3875	447223	447762
29	34	3.36	447665	447769
43	59	1.68	447724	447782
33	15	8.1425	447718	447784
17	25	0.9575	447113	447800
9	28	3.5725	447661	447805
7	63	5.2925	446501	447821
2	26	2.4025	447713	447823
3	12	0.925	447619	447828
6	46	3.8475	447748	447828
1	9	0.9575	447248	447830
27	35	0.9575	447793	447843
21	41	5.5275	447683	447853
16	28	3.8125	446783	447857
2	5	2.6275	447727	447889
3	2	1.2025	447652	447891
38	39	0.7025	447836	447891
27	34	1.915	447801	447892
21	37	1.68	447684	447903
17	25	0.9575	447197	447910
16	17	0.7025	446784	447917
22	9	4.05	446519	447918
7	44	6.25	446532	447924
1	2	0.7025	447255	447938
3	27	2.4025	447701	447948
38	54	1.68	447845	447950
16	24	0.9575	446790	447959
25	28	2.6275	447910	447965
21	38	1.6475	447697	447965
22	29	1.915	446562	447974
6	0	4.815	447820	447995
1	41	3.8475	447266	448000
38	47	0.925	447864	448003
17	28	2.85	447882	448025
27	36	0.925	447916	448031
21	61	3.8475	447755	448044
38	39	0.7025	447911	448056
22	41	6.25	446568	448062
3	40	6.25	447704	448070
7	43	6.9725	446615	448070
1	38	6.9425	447309	448082
38	30	0.7025	448044	448104
27	35	0.9575	448015	448115
21	44	3.36	447774	448120
7	15	0.9575	446630	448126
6	13	1.915	448061	448127
1	2	0.7025	447332	448145
16	35	3.5725	446801	448165
14	28	3.36	448064	448180
22	2	4.29	446598	448198
7	50	8.4175	446683	448203
3	27	2.4025	447704	448222
38	41	4.805	448178	448249
1	10	0.925	447341	448251
17	26	0.925	447892	448252
22	61	4.805	446673	448256
5	28	3.36	448157	448269
21	26	3.36	447811	448300
3	18	2.6375	447713	448309
22	37	2.6375	446786	448309
1	22	5.4975	447346	448316
6	19	4.0825	448198	448331
22	18	3.37	447583	448364
21	29	0.9575	448047	448368
8	28	4.535	448315	448378
1	31	7.1825	447383	448390
3	51	4.57	447718	448399
22	10	3.3275	447588	448429
16	45	6.22	446834	448434
29	25	3.37	448372	448435
1	9	0.9575	447394	448438
3	2	1.2025	447718	448450
27	43	1.68	448354	448451
4	11	1.915	448286	448461
38	10	5.2525	448388	448478
17	27	1.8875	447900	448487
22	18	3.37	447636	448491
29	19	1.8825	448389	448497
1	7	5.515	447400	448512
3	16	4.0825	447718	448519
7	11	4.0825	446723	448520
16	2	3.33	446847	448540
22	19	2.6475	447749	448544
2	10	0.9575	448496	448552
38	18	4.29	448418	448552
29	45	1.68	448396	448552
3	11	0.9575	447721	448572
1	39	7.905	447521	448585
16	8	0.7025	446864	448594
17	18	0.7025	447947	448598
4	10	2.6375	448288	448616
29	37	0.9575	448512	448618
12	11	1.2025	448539	448630
38	18	4.29	448431	448653
16	34	2.61	446926	448654
1	31	7.1825	447645	448662
3	10	1.915	447721	448676
29	16	4.05	448542	448680
16	32	1.68	446943	448710
17	27	1.8875	448419	448719
38	19	3.5675	448491	448721
4	21	1.6475	448303	448721
6	18	4.805	448228	448725
29	33	4.0825	448574	448737
20	21	0.7025	448693	448770
16	11	3.33	446946	448776
4	6	1.665	448350	448777
1	19	2.61	448165	448782
7	8	6.25	446795	448791
1	10	0.925	448186	448833
33	24	1.16	448777	448834
20	19	1.2025	448700	448837
3	51	4.57	447738	448839
4	7	2.6275	448368	448842
17	28	2.85	448433	448842
7	31	2.4025	447616	448851
33	25	0.7025	448778	448890
6	18	4.805	448285	448892
4	28	2.4025	448418	448895
16	10	2.3675	447025	448900
20	21	0.7025	448772	448901
44	19	3.085	448849	448910
7	39	3.125	447619	448913
3	9	2.6375	447741	448943
1	18	1.6475	448202	448949
21	10	2.605	448847	448954
16	8	0.7025	447093	448958
37	28	1.16	448910	448963
4	1	2.6475	448419	449000
17	18	0.7025	448455	449006
33	10	3.33	448815	449012
20	19	1.2025	448822	449018
35	27	0.7025	448967	449018
1	18	1.6475	448203	449054
4	13	0.925	448433	449057
3	40	6.25	447746	449064
33	34	0.7025	448839	449070
44	10	4.77	448860	449072
16	19	2.6275	447701	449073
35	51	1.68	448982	449078
4	20	1.68	448434	449108
1	2	0.7025	448669	449110
3	35	3.125	447756	449117
17	26	0.925	448500	449124
6	10	4.0825	448321	449129
44	18	3.8075	448863	449140
35	56	4.805	449034	449151
1	17	1.68	448676	449178
3	34	4.0825	447757	449186
16	18	1.665	447744	449189
38	28	1.8825	449148	449201
35	40	3.36	449121	449222
1	16	2.6375	448686	449239
44	18	3.8075	448936	449240
43	59	1.68	449194	449246
52	28	2.6275	449193	449258
1	8	1.915	448701	449283
35	51	1.68	449153	449294
7	18	5.5275	448437	449303
29	33	4.0825	449243	449306
9	10	0.7025	449258	449316
1	2	0.7025	448725	449329
3	9	2.6375	447758	449354
35	34	1.2025	449170	449357
6	28	4.0825	449235	449358
17	18	0.7025	448855	449367
29	33	4.0825	449295	449374
9	11	1.665	449264	449375
1	0	1.2025	448777	449389
2	4	1.665	449332	449398
3	2	1.2025	447762	449418
20	11	1.16	449332	449427
16	18	1.665	447769	449428
15	28	4.0825	449364	449440
9	12	2.6275	449309	449448
1	3	1.665	448808	449453
29	33	4.0825	449393	449459
44	26	2.845	449402	449461
7	10	4.805	448462	449476
4	12	0.9575	449419	449493
17	28	2.85	448857	449495
9	11	1.665	449324	449512
44	27	2.1225	449405	449518
1	18	1.6475	448836	449537
16	10	2.3675	448045	449543
24	28	3.59	449442	449545
4	13	0.925	449420	449553
3	48	6.9725	447764	449556
9	12	2.6275	449347	449570
14	11	2.6475	449528	449585
41	35	2.3675	449536	449589
44	18	3.8075	449446	449593
1	9	0.9575	448865	449594
33	28	3.33	449464	449599
17	26	0.925	448871	449603
9	13	3.59	449357	449620
29	28	1.2025	449588	449641
14	19	3.36	449549	449645
7	18	5.5275	448473	449646
9	4	3.33	449405	449682
44	28	1.665	449495	449687
14	21	1.915	449568	449697
16	18	1.665	448132	449701
4	11	1.915	449434	449703
1	10	0.925	448886	449707
3	24	4.805	447768	449712
36	28	0.7025	449541	449737
41	36	3.33	449569	449743
17	27	1.8875	448890	449755
14	19	3.36	449571	449766
4	6	1.665	449447	449769
0	28	5.2575	449632	449784
41	35	2.3675	449691	449799
16	10	2.3675	448148	449800
25	36	2.85	449758	449808
7	19	4.805	448504	449821
14	20	2.6375	449571	449845
17	18	0.7025	449478	449847
41	34	1.405	449742	449849
1	3	1.665	449790	449860
25	35	1.8875	449764	449872
3	11	0.9575	447795	449875
7	28	4.805	448811	449896
16	18	1.665	448154	449905
4	19	2.6375	449460	449922
1	25	2.4025	449798	449922
22	28	2.6375	449858	449940
25	35	1.8875	449810	449940
3	24	4.805	447802	449947
17	18	0.7025	449531	449958
14	20	2.6375	449614	449958
1	9	0.9575	449848	449976
4	14	1.8875	449621	449985
2	10	0.9575	449943	449995
25	34	0.925	449859	449995
3	1	1.925	447813	450004
14	21	1.915	449678	450018
16	19	2.6275	448228	450020
35	18	2.1225	449970	450023
4	14	1.8875	449802	450038
17	10	1.405	449558	450074
12	4	0.7025	450024	450087
4	6	1.665	449814	450089
3	56	7.695	447947	450091
16	26	1.8875	448575	450135
20	28	0.9575	450090	450137
12	11	1.2025	450032	450141
4	5	0.7025	449815	450145
3	2	1.2025	448328	450155
17	19	1.665	449567	450181
12	10	1.925	450033	450201
27	59	3.125	450148	450208
3	19	1.68	448330	450223
13	28	2.6375	450166	450226
16	18	1.665	448589	450228
12	11	1.2025	450043	450254
9	13	3.59	450203	450260
44	28	1.665	450213	450269
17	10	1.405	449983	450280
12	13	0.7025	450211	450316
3	28	2.37	448623	450327
16	27	2.85	448604	450338
8	13	4.5525	450252	450377
43	59	1.68	450321	450383
17	18	0.7025	450069	450400
8	12	3.59	450253	450432
16	28	3.8125	448609	450452
8	4	4.2925	450335	450498
17	18	0.7025	450154	450505
8	10	1.665	450341	450550
3	27	2.4025	450507	450563
16	28	3.8125	449192	450576
4	13	0.925	450523	450579
10	11	0.7025	450533	450584
21	28	1.915	450542	450632
10	11	0.7025	450559	450640
1	12	2.85	450579	450640
4	5	0.7025	450535	450641
17	19	1.665	450275	450641
25	61	5.98	450613	450682
8	11	2.6275	450605	450688
4	1	2.6475	450559	450697
17	18	0.7025	450609	450701
20	44	2.4025	450643	450703
22	20	1.925	450654	450709
41	28	4.2925	450673	450739
25	41	1.68	450639	450744
10	12	1.665	450688	450757
17	19	1.665	450666	450760
12	18	2.6375	450684	450763
4	36	3.125	450567	450766
22	16	4.815	450655	450770
25	17	0.7025	450671	450804
17	18	0.7025	450689	450811
12	27	2.6375	450726	450819
8	12	3.59	450607	450820
4	3	1.2025	450582	450821
22	25	4.805	450675	450841
5	28	3.36	450801	450866
17	10	1.405	450691	450867
10	4	2.3675	450700	450873
25	13	5.255	450747	450874
12	26	3.36	450744	450882
4	0	3.37	450660	450883
22	17	4.0925	450687	450902
10	12	1.665	450705	450933
4	2	1.925	450843	450938
12	28	1.68	450753	450938
25	17	0.7025	450803	450960
6	28	4.0825	450905	450980
2	4	1.665	450940	451000
22	17	4.0925	450782	451007
25	49	2.4025	450830	451020
25	26	0.7025	450858	451061
22	19	2.6475	450914	451074
17	18	0.7025	451059	451115
9	19	1.8875	451052	451130
22	9	4.05	450923	451149
4	22	2.61	451094	451158
17	10	1.405	451124	451189
10	13	2.6275	451060	451197
4	28	2.4025	451095	451220
9	33	2.4025	451171	451231
17	19	1.665	451142	451250
4	20	1.68	451104	451283
38	28	1.8825	451254	451315
17	18	0.7025	451207	451319
9	8	1.2025	451271	451323
4	14	1.8875	451107	451342
22	37	2.6375	451300	451356
9	17	0.9575	451308	451381
4	10	2.6375	451108	451410
22	2	4.29	451301	451433
1	18	1.6475	451363	451470
4	11	1.915	451114	451471
9	8	1.2025	451415	451473
22	38	1.68	451337	451496
7	28	4.805	451430	451501
10	18	0.9575	451448	451525
8	11	2.6275	451461	451528
1	10	0.925	451382	451532
9	32	3.36	451420	451536
25	28	2.6275	451446	451554
22	13	1.16	451337	451561
4	20	1.68	451115	451567
1	18	1.6475	451405	451590
10	24	3.36	451451	451595
14	7	1.405	451547	451598
8	19	2.85	451533	451600
22	61	4.805	451353	451622
4	2	1.925	451118	451625
25	27	1.665	451447	451625
17	18	0.7025	451547	451647
14	6	0.7025	451574	451651
1	19	2.61	451409	451654
9	34	2.37	451425	451660
25	26	0.7025	451470	451675
22	41	6.25	451355	451686
4	53	4.5375	451118	451699
16	21	4.5525	451603	451713
14	22	0.9575	451609	451717
27	10	2.1225	451672	451731
20	11	1.16	451642	451756
4	9	3.36	451120	451758
10	34	2.4025	451704	451764
17	18	0.7025	451548	451769
14	1	4.05	451648	451786
27	19	0.7025	451723	451786
4	2	1.925	451124	451820
25	18	1.405	451607	451821
22	9	4.05	451376	451822
16	11	3.33	451619	451825
14	54	3.8475	451741	451850
4	21	1.6475	451137	451864
0	2	1.665	451803	451875
27	18	1.16	451728	451875
17	19	1.665	451575	451881
22	26	4.0825	451402	451884
2	4	1.665	451825	451886
13	11	1.925	451828	451893
25	41	1.68	451847	451907
4	28	2.4025	451165	451923
0	1	0.7025	451811	451931
27	18	1.16	451840	451933
2	3	0.7025	451830	451939
16	20	3.59	451622	451944
22	62	3.8475	451410	451950
14	9	4.0925	451761	451952
25	33	0.9575	451861	451966
37	28	1.16	451906	451974
13	4	1.16	451841	451995
17	10	1.405	451820	452000
2	42	3.8475	451831	452005
4	9	3.36	451182	452009
22	1	5.0125	451429	452022
14	30	1.68	451771	452023
43	28	2.3675	451960	452042
13	11	1.925	451956	452048
16	19	2.6275	451647	452053
0	9	0.925	451829	452060
2	12	1.8875	451833	452068
14	7	1.405	451776	452069
4	43	4.805	451224	452075
33	38	4.5525	452015	452079
12	28	1.68	451977	452085
22	49	6.9725	451441	452092
17	18	0.7025	451894	452113
4	6	1.665	451248	452123
2	16	3.36	451863	452132
15	28	4.0825	452042	452132
22	10	3.3275	451461	452141
16	19	2.6275	451649	452158
0	18	2.61	451839	452166
2	9	1.915	451870	452181
4	30	3.3325	451252	452183
13	10	2.6475	451981	452190
24	28	3.59	452112	452194
10	11	0.7025	452174	452212
17	19	1.665	451905	452225
0	16	1.68	451850	452231
4	14	1.8875	451286	452236
22	9	4.05	451462	452243
13	12	1.2025	452034	452246
2	58	5.2925	451872	452259
16	21	4.5525	451665	452273
9	19	1.8875	452203	452278
19	35	1.68	452231	452290
0	17	1.6475	451887	452295
41	28	4.2925	452227	452295
4	1	2.6475	451300	452297
13	12	1.2025	452239	452298
2	18	1.68	451876	452316
22	17	4.0925	451488	452335
17	10	1.405	451914	452337
0	2	1.665	451941	452342
4	52	4.57	451321	452373
2	24	4.0825	451882	452375
27	28	0.7025	452339	452388
9	10	0.7025	452232	452389
16	20	3.59	451723	452396
22	61	4.805	451491	452401
2	10	0.9575	451898	452430
0	8	0.9575	451976	452433
4	38	4.055	451456	452440
9	18	0.925	452243	452447
29	28	1.2025	452370	452447
22	4	2.845	451506	452450
2	9	1.915	451901	452488
44	36	0.7025	452443	452491
4	2	1.925	451484	452495
0	8	0.9575	452023	452497
17	18	0.7025	451916	452497
36	28	0.7025	452363	452506
22	6	1.665	451553	452509
9	18	0.925	452251	452547
44	34	1.8825	452449	452549
3	28	2.37	452318	452551
0	10	1.8875	452165	452555
16	21	4.5525	452346	452565
2	49	5.5275	451904	452565
22	44	4.0825	451562	452609
8	10	1.665	452466	452612
0	16	1.68	452183	452615
17	27	1.8875	452366	452617
44	35	1.16	452558	452618
4	9	3.36	452079	452629
20	19	1.2025	452590	452647
22	29	1.915	451617	452657
26	34	0.9575	452621	452673
2	44	4.7775	451905	452676
33	8	3.085	452632	452696
5	11	2.6375	452642	452699
20	10	1.8825	452636	452711
17	28	2.85	452386	452722
26	35	0.925	452658	452731
14	26	4.805	452677	452740
2	1	1.2025	451918	452741
33	43	1.8875	452637	452747
5	11	2.6375	452652	452772
9	28	3.5725	452611	452775
26	36	1.8875	452662	452788
13	21	0.9575	452721	452789
17	26	0.925	452444	452789
33	32	1.2025	452638	452807
14	18	4.0825	452689	452813
22	11	2.605	451664	452823
5	13	0.9575	452667	452828
2	51	4.5375	451937	452832
8	7	7.18	452482	452840
17	18	0.7025	452561	452871
33	28	3.33	452739	452879
6	13	1.915	452803	452886
5	4	1.2025	452682	452890
8	1	1.405	452505	452897
9	27	2.61	452618	452904
20	18	1.925	452703	452913
1	28	4.295	452802	452929
6	11	3.36	452804	452946
8	9	0.7025	452515	452948
25	18	1.405	452749	452963
17	28	2.85	452778	452984
22	17	4.0925	451917	452985
5	12	1.915	452745	452999
2	11	0.925	451943	453008
9	18	0.925	452629	453013
25	28	2.6275	452753	453035
20	18	1.925	452733	453053
6	12	2.6375	452829	453067
8	2	2.3675	452520	453068
2	62	8.1475	451944	453087
14	28	3.36	452885	453091
25	26	0.7025	452759	453100
5	12	1.915	452745	453115
22	2	4.29	451957	453117
14	27	4.0825	452970	453138
2	9	1.915	452094	453139
9	26	1.6475	452638	453148
26	35	0.925	453095	453159
6	4	1.925	452838	453171
14	18	4.0825	453049	453209
25	27	1.665	452772	453219
8	46	7.905	452522	453225
21	35	3.36	453010	453227
44	35	1.16	453158	453267
14	28	3.36	453090	453271
8	0	0.7025	452526	453274
16	24	0.9575	453226	453278
2	42	3.8475	452317	453283
22	19	2.6475	452586	453291
15	28	4.0825	453217	453329
5	10	3.36	452980	453338
16	25	0.925	453241	453343
9	18	0.925	453046	453347
2	4	1.665	452379	453351
14	27	4.0825	453092	453387
20	28	0.9575	453316	453394
6	12	2.6375	452854	453395
8	5	5.255	452531	453403
22	18	3.37	452605	453409
2	3	0.7025	453224	453419
6	11	3.36	452878	453458
16	28	3.8125	453241	453459
9	10	0.7025	453072	453464
14	26	4.805	453131	453465
2	1	1.2025	453225	453480
25	28	2.6275	453447	453513
22	10	3.3275	452631	453521
16	19	2.6275	453246	453522
4	18	3.36	453412	453525
8	36	5.2575	452538	453537
2	24	4.0825	453226	453553
13	4	1.16	453519	453572
6	10	4.0825	453238	453580
22	18	3.37	452666	453581
7	15	0.9575	453514	453582
16	17	0.7025	453247	453582
0	1	0.7025	453539	453597
8	9	0.7025	452563	453606
10	21	2.85	453484	453611
22	28	2.6375	453328	453641
2	42	3.8475	453249	453642
7	55	4.57	453525	453646
16	11	3.33	453257	453649
8	9	0.7025	452582	453670
9	19	1.8875	453103	453670
4	10	2.6375	453413	453688
7	5	1.925	453615	453708
16	2	3.33	453273	453715
9	18	0.925	453119	453717
2	9	1.915	453255	453729
7	15	0.9575	453635	453769
8	10	1.665	452600	453770
4	18	3.36	453425	453774
16	29	4.775	453281	453784
2	16	3.36	453260	453792
44	60	1.68	453748	453818
21	20	1.2025	453775	453829
7	55	4.57	453761	453834
6	38	3.125	453771	453836
9	26	1.6475	453510	453837
4	19	2.6375	453425	453841
16	32	1.68	453286	453847
38	34	3.37	453814	453871
26	10	1.665	453816	453884
13	16	4.805	453826	453897
6	30	2.4025	453780	453898
7	63	5.2925	453841	453899
2	42	3.8475	453260	453905
21	19	1.925	453781	453907
38	35	2.6475	453858	453934
8	23	6.7	452610	453954
6	15	0.925	453782	453958
16	34	2.61	453290	453963
2	62	8.1475	453260	453975
21	20	1.2025	453791	453976
26	18	0.7025	453923	453979
14	28	3.36	453921	453983
11	19	0.9575	453943	453994
38	36	1.925	453860	453995
6	29	3.36	453794	454024
1	3	1.665	453951	454025
16	8	0.7025	453303	454027
9	18	0.925	453511	454028
21	11	1.8825	453880	454032
26	33	1.915	453961	454036
2	9	1.915	453264	454038
38	35	2.6475	453952	454052
8	13	4.5525	452642	454079
6	4	1.925	453892	454084
16	37	5.4975	453313	454087
1	9	0.9575	453996	454094
21	19	1.925	453972	454095
26	18	0.7025	454051	454104
2	12	1.8875	453276	454105
16	33	1.6475	453329	454148
6	23	1.6475	454017	454150
9	27	2.61	453517	454153
7	50	8.4175	454079	454156
1	0	1.2025	454000	454159
26	8	2.845	454143	454201
8	14	5.515	452668	454208
12	20	0.9575	454141	454209
1	2	0.7025	454001	454213
2	58	5.2925	453278	454227
8	1	1.405	452699	454262
16	8	0.7025	453342	454269
1	2	0.7025	454008	454271
43	28	2.3675	454211	454273
5	18	4.0825	454125	454283
2	9	1.915	453280	454291
26	25	1.2025	454239	454301
9	28	3.5725	453523	454328
16	2	3.33	453362	454334
5	29	2.4025	454176	454335
1	17	1.68	454031	454341
2	10	0.9575	453309	454346
7	11	4.0825	454086	454347
34	35	0.7025	454302	454355
16	9	1.405	453394	454389
8	15	6.4775	452740	454394
13	20	1.915	454349	454404
34	35	0.7025	454310	454405
1	10	0.925	454034	454413
5	8	4.805	454216	454417
24	25	0.7025	454382	454434
9	18	0.925	454032	454443
16	35	3.5725	453438	454450
7	1	4.815	454090	454478
2	18	1.68	453330	454497
16	45	6.22	453502	454510
8	13	4.5525	452753	454511
33	14	7.18	454434	454512
1	18	1.6475	454085	454561
21	45	2.4025	454464	454564
34	36	1.665	454497	454568
2	44	4.7775	453381	454571
16	10	2.3675	453508	454572
8	3	3.33	452756	454574
5	10	3.36	454230	454622
